0,0,52,0,8,15,0,5,2,0,2,0,31,8,3,31,0,7,0,65,18,14,43,14,45,42,0,102,13,39,27,2,17,3,102,0,0
0,0,115,3,3,6,0,1,1,0,3,0,23,4,4,35,0,20,0,57,19,9,27,9,34,41,0,91,20,28,19,2,12,4,120,0,0
0,0,31,6,33,41,0,5,3,1,0,0,21,5,6,22,1,5,0,21,3,1,10,2,12,15,0,73,8,41,33,9,54,16,232,0,0
0,0,19,11,77,49,0,5,0,0,0,0,15,6,7,16,1,2,0,12,5,3,3,0,6,6,0,101,6,26,22,7,37,7,220,0,0
0,0,27,10,113,68,0,10,2,0,4,0,22,3,8,12,1,5,0,11,1,2,5,1,8,4,0,64,8,27,17,8,25,9,206,0,0
0,0,20,19,114,104,2,17,14,0,3,0,30,7,8,10,0,5,0,13,3,1,5,3,4,3,0,66,3,20,21,4,32,7,172,0,0
0,0,15,7,110,129,1,32,31,1,6,0,39,6,5,16,0,3,0,10,2,3,2,0,7,9,0,40,2,16,16,3,34,8,157,0,0
0,0,12,8,91,124,3,41,68,4,18,0,48,2,13,10,0,4,0,12,3,2,1,0,2,9,0,40,6,11,13,1,16,7,141,0,0
0,0,10,4,66,44,1,50,108,7,65,1,102,13,5,19,0,6,0,6,3,0,2,1,6,4,0,43,6,11,11,1,16,5,94,0,0
0,0,14,4,46,16,0,8,100,10,122,0,163,16,9,20,0,2,0,18,2,5,3,0,4,6,0,37,3,9,10,1,10,1,71,0,0
0,0,3,1,17,13,0,2,30,5,256,1,172,10,13,21,1,6,0,24,5,4,7,2,1,4,0,27,1,11,5,1,7,2,58,0,0
0,0,3,1,27,9,0,3,32,5,156,0,240,12,25,37,1,9,0,28,1,6,4,0,8,4,0,30,4,7,4,1,1,2,50,0,0
0,0,4,0,11,5,2,5,14,2,41,0,245,28,43,98,1,24,0,39,7,8,6,2,5,5,0,29,1,7,4,1,7,0,66,0,0
0,0,14,0,8,5,0,0,6,0,11,0,169,23,57,161,2,36,0,69,9,5,14,3,5,8,0,23,1,8,3,1,4,0,65,0,0
0,0,9,1,2,8,0,1,1,0,4,0,75,13,46,198,4,56,0,102,16,9,26,4,7,16,0,25,2,7,4,1,7,0,66,0,0
0,0,2,2,4,5,0,0,1,0,5,0,41,5,28,228,4,44,0,135,26,13,30,7,4,10,0,18,5,15,2,0,7,1,68,0,0
0,0,6,0,6,2,0,0,2,1,0,0,17,4,13,173,13,49,0,201,40,8,30,7,18,12,0,34,3,18,2,0,3,1,47,0,0
0,0,5,0,2,0,0,0,0,0,2,0,9,1,4,81,2,58,0,242,67,15,60,7,24,28,0,35,9,11,1,2,3,2,40,0,0
0,0,6,0,3,3,0,0,0,0,0,0,8,1,4,43,1,38,0,200,107,22,71,24,48,39,0,36,8,17,4,0,1,0,26,0,0
0,0,5,0,4,0,0,0,0,0,0,0,4,1,4,17,0,14,0,189,146,12,76,33,50,29,0,47,9,17,9,1,5,2,36,0,0
0,0,5,0,1,1,0,0,0,0,0,0,2,0,2,14,1,17,0,99,120,22,127,53,64,49,0,65,12,23,4,2,6,1,20,0,0
0,0,2,0,2,0,0,0,0,0,0,0,1,1,1,8,0,4,0,81,73,16,137,91,67,80,0,63,9,20,12,0,10,2,30,0,0
0,0,4,0,0,0,0,0,0,0,1,0,3,1,1,6,0,11,0,40,41,16,104,89,116,131,0,75,8,29,16,0,2,1,15,0,0
0,0,7,0,2,0,0,1,0,0,0,0,2,0,0,3,0,8,0,19,14,12,49,68,137,148,0,153,9,34,19,0,8,2,15,0,0
0,0,8,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4,0,14,11,8,23,30,110,180,0,243,3,41,9,0,7,0,13,0,0
0,0,11,0,0,2,0,0,0,0,0,0,4,0,2,4,0,1,0,14,6,2,13,11,52,159,0,354,6,36,8,2,1,0,22,0,0
0,0,19,0,0,3,0,0,1,0,0,0,4,2,0,5,0,3,0,22,8,3,23,14,43,108,0,293,24,59,20,4,15,1,36,0,0
0,0,13,0,4,3,0,0,0,0,0,0,2,2,3,5,0,1,0,7,5,1,4,7,32,97,0,383,14,57,15,2,10,1,42,0,0
0,0,14,0,4,0,0,1,0,0,0,0,1,0,0,4,0,1,0,7,2,2,4,3,11,71,0,345,37,108,43,2,19,0,31,0,0
0,0,10,0,1,8,0,0,0,0,0,0,1,0,1,6,0,0,0,11,6,1,7,12,11,41,0,247,25,154,85,4,16,2,61,0,0
0,0,13,2,3,5,0,1,0,0,0,0,0,0,2,2,0,0,0,9,2,0,5,3,18,18,0,206,29,149,106,11,62,3,61,0,0
0,0,14,4,12,9,0,0,0,0,1,0,3,4,0,4,0,2,0,4,4,1,5,1,11,24,0,150,22,135,95,20,71,6,108,0,0
0,0,12,3,20,5,0,1,0,0,1,0,0,1,0,3,0,0,0,6,2,3,12,1,9,11,0,143,14,83,88,17,107,14,154,0,0
0,0,17,5,22,15,0,0,1,0,1,0,2,2,2,9,0,1,0,6,1,0,7,2,7,12,0,122,15,82,65,13,102,11,188,0,0
0,0,23,5,25,26,0,2,1,0,1,0,1,1,1,7,0,1,0,6,6,3,8,2,11,16,0,70,10,72,60,16,94,17,225,0,0
0,0,7,2,6,21,0,3,11,0,16,0,28,1,3,38,1,6,0,70,29,10,19,13,41,44,0,100,23,51,41,8,28,0,90,0,0
0,0,24,0,3,11,0,5,7,0,3,0,25,3,4,29,0,3,0,68,29,10,39,11,44,60,0,91,23,64,31,12,20,1,90,0,0
